"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","243","test_create_payments_post","tests.regress","Fri Jan 30 16:46:05 UTC 2026","passed","Fri Jan 30 16:46:05 UTC 2026","TestPayments","test_payments","",""
"","812","test_payments_success","tests.regress","Fri Jan 30 16:46:05 UTC 2026","passed","Fri Jan 30 16:46:06 UTC 2026","TestPayments","test_payments","",""
"","212","test_delete_cars","tests.regress","Fri Jan 30 16:45:53 UTC 2026","passed","Fri Jan 30 16:45:53 UTC 2026","TestCars","test_cars","",""
"","202","test_partial_update_services","tests.regress","Fri Jan 30 16:46:10 UTC 2026","passed","Fri Jan 30 16:46:10 UTC 2026","TestServices","test_services","",""
"","212","test_update_customer","tests.regress","Fri Jan 30 16:45:54 UTC 2026","passed","Fri Jan 30 16:45:55 UTC 2026","TestCustomers","test_customers","",""
"","204","test_details_by_random_service_id","tests.regress","Fri Jan 30 16:46:09 UTC 2026","passed","Fri Jan 30 16:46:09 UTC 2026","TestServices","test_services","",""
"","242","test_create_payments_put","tests.regress","Fri Jan 30 16:46:05 UTC 2026","passed","Fri Jan 30 16:46:05 UTC 2026","TestPayments","test_payments","",""
"","216","test_login_refresh","tests.regress","Fri Jan 30 16:46:11 UTC 2026","passed","Fri Jan 30 16:46:12 UTC 2026","TestUser","test_user","",""
"","216","test_delete_payments","tests.regress","Fri Jan 30 16:46:08 UTC 2026","passed","Fri Jan 30 16:46:08 UTC 2026","TestPayments","test_payments","",""
"","526","test_stop_operations","tests.regress","Fri Jan 30 16:46:04 UTC 2026","passed","Fri Jan 30 16:46:05 UTC 2026","TestOperations","test_operations","",""
"","210","test_apply_discounts_services","tests.regress","Fri Jan 30 16:46:11 UTC 2026","passed","Fri Jan 30 16:46:11 UTC 2026","TestServices","test_services","",""
"","778","test_administration","tests.regress","Fri Jan 30 16:45:45 UTC 2026","passed","Fri Jan 30 16:45:46 UTC 2026","TestAdministration","test_administration","",""
"","206","test_details_by_random_engine_number","tests.regress","Fri Jan 30 16:45:47 UTC 2026","passed","Fri Jan 30 16:45:47 UTC 2026","TestCarEngines","test_car_engines","",""
"","243","test_create_cars_post","tests.regress","Fri Jan 30 16:45:49 UTC 2026","passed","Fri Jan 30 16:45:49 UTC 2026","TestCars","test_cars","",""
"","212","test_partial_update_payments","tests.regress","Fri Jan 30 16:46:07 UTC 2026","passed","Fri Jan 30 16:46:07 UTC 2026","TestPayments","test_payments","",""
"","266","test_create_operations","tests.regress","Fri Jan 30 16:45:57 UTC 2026","passed","Fri Jan 30 16:45:57 UTC 2026","TestOperations","test_operations","",""
"","358","test_login_invalid_credentials[username_with_space]","tests.regress","Fri Jan 30 16:46:13 UTC 2026","passed","Fri Jan 30 16:46:14 UTC 2026","TestUser","test_user","",""
"","358","test_login_invalid_credentials[missing_domain]","tests.regress","Fri Jan 30 16:46:12 UTC 2026","passed","Fri Jan 30 16:46:13 UTC 2026","TestUser","test_user","",""
"","209","test_partial_update_cars","tests.regress","Fri Jan 30 16:45:52 UTC 2026","passed","Fri Jan 30 16:45:52 UTC 2026","TestCars","test_cars","",""
"","202","test_details_by_random_customer","tests.regress","Fri Jan 30 16:45:54 UTC 2026","passed","Fri Jan 30 16:45:54 UTC 2026","TestCustomers","test_customers","",""
"","231","test_brew_coffee_in_coffee_maker_list","tests.regress","Fri Jan 30 16:45:55 UTC 2026","passed","Fri Jan 30 16:45:56 UTC 2026","TestKitchen","test_kitchen","",""
"","206","test_details_by_random_car","tests.regress","Fri Jan 30 16:45:51 UTC 2026","passed","Fri Jan 30 16:45:51 UTC 2026","TestCars","test_cars","",""
"","211","test_login_invalid_credentials[password_only_spaces]","tests.regress","Fri Jan 30 16:46:14 UTC 2026","passed","Fri Jan 30 16:46:14 UTC 2026","TestUser","test_user","",""
"","554","test_operations_in_progress","tests.regress","Fri Jan 30 16:46:04 UTC 2026","passed","Fri Jan 30 16:46:04 UTC 2026","TestOperations","test_operations","",""
"","211","test_login_invalid_credentials[empty_username]","tests.regress","Fri Jan 30 16:46:15 UTC 2026","passed","Fri Jan 30 16:46:15 UTC 2026","TestUser","test_user","",""
"","211","test_delete_customer","tests.regress","Fri Jan 30 16:45:55 UTC 2026","passed","Fri Jan 30 16:45:55 UTC 2026","TestCustomers","test_customers","",""
"","207","test_delete_operations","tests.regress","Fri Jan 30 16:46:03 UTC 2026","passed","Fri Jan 30 16:46:03 UTC 2026","TestOperations","test_operations","",""
"","358","test_login_invalid_credentials[max_length_email]","tests.regress","Fri Jan 30 16:46:16 UTC 2026","passed","Fri Jan 30 16:46:16 UTC 2026","TestUser","test_user","",""
"","212","test_update_car_engines","tests.regress","Fri Jan 30 16:45:48 UTC 2026","passed","Fri Jan 30 16:45:48 UTC 2026","TestCarEngines","test_car_engines","",""
"","359","test_login_invalid_credentials[xss_in_password]","tests.regress","Fri Jan 30 16:46:16 UTC 2026","passed","Fri Jan 30 16:46:16 UTC 2026","TestUser","test_user","",""
"","208","test_partial_update_customer","tests.regress","Fri Jan 30 16:45:55 UTC 2026","passed","Fri Jan 30 16:45:55 UTC 2026","TestCustomers","test_customers","",""
"","356","test_login_invalid_credentials[password_2_chars]","tests.regress","Fri Jan 30 16:46:14 UTC 2026","passed","Fri Jan 30 16:46:14 UTC 2026","TestUser","test_user","",""
"","395","test_create_car_engines_put","tests.regress","Fri Jan 30 16:45:47 UTC 2026","passed","Fri Jan 30 16:45:47 UTC 2026","TestCarEngines","test_car_engines","",""
"","357","test_login_invalid_credentials[sql_injection_password]","tests.regress","Fri Jan 30 16:46:16 UTC 2026","passed","Fri Jan 30 16:46:17 UTC 2026","TestUser","test_user","",""
"","206","test_partial_update_operations","tests.regress","Fri Jan 30 16:46:02 UTC 2026","passed","Fri Jan 30 16:46:02 UTC 2026","TestOperations","test_operations","",""
"","212","test_update_services","tests.regress","Fri Jan 30 16:46:10 UTC 2026","passed","Fri Jan 30 16:46:10 UTC 2026","TestServices","test_services","",""
"","359","test_login_invalid_credentials[double_at]","tests.regress","Fri Jan 30 16:46:13 UTC 2026","passed","Fri Jan 30 16:46:13 UTC 2026","TestUser","test_user","",""
"","212","test_login_invalid_credentials[empty_password]","tests.regress","Fri Jan 30 16:46:14 UTC 2026","passed","Fri Jan 30 16:46:14 UTC 2026","TestUser","test_user","",""
"","210","test_update_payments","tests.regress","Fri Jan 30 16:46:07 UTC 2026","passed","Fri Jan 30 16:46:07 UTC 2026","TestPayments","test_payments","",""
"","249","test_create_customers_post","tests.regress","Fri Jan 30 16:45:53 UTC 2026","passed","Fri Jan 30 16:45:53 UTC 2026","TestCustomers","test_customers","",""
"","355","test_login_invalid_credentials[min_valid_format]","tests.regress","Fri Jan 30 16:46:15 UTC 2026","passed","Fri Jan 30 16:46:16 UTC 2026","TestUser","test_user","",""
"","234","test_apply_discounts_for_all_services","tests.regress","Fri Jan 30 16:46:11 UTC 2026","passed","Fri Jan 30 16:46:11 UTC 2026","TestServices","test_services","",""
"","374","test_create_car_engines_post","tests.regress","Fri Jan 30 16:45:46 UTC 2026","passed","Fri Jan 30 16:45:47 UTC 2026","TestCarEngines","test_car_engines","",""
"","216","test_update_operations","tests.regress","Fri Jan 30 16:46:00 UTC 2026","passed","Fri Jan 30 16:46:00 UTC 2026","TestOperations","test_operations","",""
"","548","test_finished_operations","tests.regress","Fri Jan 30 16:46:03 UTC 2026","passed","Fri Jan 30 16:46:04 UTC 2026","TestOperations","test_operations","",""
"","213","test_delete_car_engines","tests.regress","Fri Jan 30 16:45:49 UTC 2026","passed","Fri Jan 30 16:45:49 UTC 2026","TestCarEngines","test_car_engines","",""
"","206","test_partial_update_car_engines","tests.regress","Fri Jan 30 16:45:48 UTC 2026","passed","Fri Jan 30 16:45:48 UTC 2026","TestCarEngines","test_car_engines","",""
"","215","test_details_by_random_operations","tests.regress","Fri Jan 30 16:45:59 UTC 2026","passed","Fri Jan 30 16:45:59 UTC 2026","TestOperations","test_operations","",""
"","357","test_login_invalid_credentials[password_256_chars]","tests.regress","Fri Jan 30 16:46:14 UTC 2026","passed","Fri Jan 30 16:46:15 UTC 2026","TestUser","test_user","",""
"","239","test_create_services_post","tests.regress","Fri Jan 30 16:46:08 UTC 2026","passed","Fri Jan 30 16:46:08 UTC 2026","TestServices","test_services","",""
"","530","test_init_operations","tests.regress","Fri Jan 30 16:45:57 UTC 2026","passed","Fri Jan 30 16:45:57 UTC 2026","TestOperations","test_operations","",""
"","202","test_apply_discounts_v2_services","tests.regress","Fri Jan 30 16:46:08 UTC 2026","passed","Fri Jan 30 16:46:09 UTC 2026","TestServices","test_services","",""
"","202","test_read_payments","tests.regress","Fri Jan 30 16:46:06 UTC 2026","passed","Fri Jan 30 16:46:07 UTC 2026","TestPayments","test_payments","",""
"","222","test_update_cars","tests.regress","Fri Jan 30 16:45:51 UTC 2026","passed","Fri Jan 30 16:45:52 UTC 2026","TestCars","test_cars","",""
"","248","test_create_cars_put","tests.regress","Fri Jan 30 16:45:50 UTC 2026","passed","Fri Jan 30 16:45:50 UTC 2026","TestCars","test_cars","",""
"","356","test_login_invalid_credentials[username_without_at_symbol]","tests.regress","Fri Jan 30 16:46:12 UTC 2026","passed","Fri Jan 30 16:46:12 UTC 2026","TestUser","test_user","",""
"","357","test_login_invalid_credentials[unregistered_valid_email]","tests.regress","Fri Jan 30 16:46:12 UTC 2026","passed","Fri Jan 30 16:46:12 UTC 2026","TestUser","test_user","",""
"","355","test_login_invalid_credentials[missing_local_part]","tests.regress","Fri Jan 30 16:46:13 UTC 2026","passed","Fri Jan 30 16:46:13 UTC 2026","TestUser","test_user","",""
"","213","test_delete_services","tests.regress","Fri Jan 30 16:46:10 UTC 2026","passed","Fri Jan 30 16:46:11 UTC 2026","TestServices","test_services","",""
"","212","test_login_invalid_credentials[both_empty]","tests.regress","Fri Jan 30 16:46:15 UTC 2026","passed","Fri Jan 30 16:46:15 UTC 2026","TestUser","test_user","",""
"","237","test_create_services_put","tests.regress","Fri Jan 30 16:46:09 UTC 2026","passed","Fri Jan 30 16:46:09 UTC 2026","TestServices","test_services","",""
"","282","test_create_customers_put","tests.regress","Fri Jan 30 16:45:53 UTC 2026","passed","Fri Jan 30 16:45:54 UTC 2026","TestCustomers","test_customers","",""
